codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m
330021;0;;2020-01-19 14:05:00;815.8;7731.9;;;;2020-01-19 14:18:06;;;
330021;0;;2020-01-19 14:06:00;813.7;7731.9;;;;2020-01-19 14:18:06;;;
330021;0;;2020-01-19 14:07:00;824.3;7731.9;;;;2020-01-19 14:18:06;;;
330021;0;;2020-01-19 14:08:00;823.3;7731.9;;;;2020-01-19 14:18:06;;;
330021;0;;2020-01-19 14:09:00;770.7;7731.9;;;;2020-01-19 14:18:06;;;
330021;0;;2020-01-19 14:10:00;743.8;7731.9;;;;2020-01-19 14:18:06;;;
330021;0;;2020-01-19 14:11:00;806.4;7731.9;;;;2020-01-19 14:18:06;;;
330021;0;;2020-01-19 14:12:00;824.6;7731.9;;;;2020-01-19 14:18:06;;;
330021;0;;2020-01-19 14:13:00;848.0;7731.9;;;;2020-01-19 14:18:06;;;
330021;0;;2020-01-19 14:14:00;844.7;7731.9;;;;2020-01-19 14:18:06;;;
330021;0;;2020-01-19 14:15:00;843.1;7731.9;;;;2020-01-19 14:18:06;;;
330021;0;;2020-01-19 14:16:00;850.1;7731.9;;;;2020-01-19 14:32:05;;;
330021;0;;2020-01-19 14:17:00;852.9;7731.9;;;;2020-01-19 14:32:05;;;
330021;0;;2020-01-19 14:18:00;858.6;7731.9;;;;2020-01-19 14:32:05;;;
330021;0;;2020-01-19 14:19:00;857.2;7731.9;;;;2020-01-19 14:32:05;;;
330021;0;;2020-01-19 14:20:00;854.4;7731.9;;;;2020-01-19 14:32:05;;;
330021;0;;2020-01-19 14:21:00;855.0;7731.9;;;;2020-01-19 14:32:05;;;
330021;0;;2020-01-19 14:22:00;855.9;7731.9;;;;2020-01-19 14:32:05;;;
330021;0;;2020-01-19 14:23:00;862.4;7731.9;;;;2020-01-19 14:32:05;;;
330021;0;;2020-01-19 14:24:00;866.3;7731.9;;;;2020-01-19 14:32:05;;;
330021;0;;2020-01-19 14:25:00;869.2;7731.9;;;;2020-01-19 14:32:05;;;
330021;0;;2020-01-19 14:26:00;872.8;7731.9;;;;2020-01-19 14:32:05;;;
330021;0;;2020-01-19 14:27:00;875.1;7731.9;;;;2020-01-19 14:32:05;;;
330021;0;;2020-01-19 14:28:00;879.1;7731.9;;;;2020-01-19 14:32:05;;;
330021;0;;2020-01-19 14:29:00;883.0;7731.9;;;;2020-01-19 14:32:05;;;
330021;0;;2020-01-19 14:30:00;877.6;7731.9;;;;2020-01-19 14:32:05;;;
330021;0;;2020-01-19 14:31:00;881.7;7731.9;;;;2020-01-19 14:48:06;;;
330021;0;;2020-01-19 14:32:00;877.9;7731.9;;;;2020-01-19 14:48:06;;;
330021;0;;2020-01-19 14:33:00;880.1;7731.9;;;;2020-01-19 14:48:06;;;
330021;0;;2020-01-19 14:34:00;880.5;7731.9;;;;2020-01-19 14:48:06;;;
330021;0;;2020-01-19 14:35:00;874.8;7731.9;;;;2020-01-19 14:48:06;;;
330021;0;;2020-01-19 14:36:00;878.0;7731.9;;;;2020-01-19 14:48:06;;;
330021;0;;2020-01-19 14:37:00;886.0;7731.9;;;;2020-01-19 14:48:06;;;
330021;0;;2020-01-19 14:38:00;890.3;7731.9;;;;2020-01-19 14:48:06;;;
330021;0;;2020-01-19 14:39:00;890.1;7731.9;;;;2020-01-19 14:48:06;;;
330021;0;;2020-01-19 14:40:00;890.6;7731.9;;;;2020-01-19 14:48:06;;;
330021;0;;2020-01-19 14:41:00;892.2;7731.9;;;;2020-01-19 14:48:06;;;
330021;0;;2020-01-19 14:42:00;896.6;7731.9;;;;2020-01-19 14:48:06;;;
330021;0;;2020-01-19 14:43:00;903.7;7731.9;;;;2020-01-19 14:48:06;;;
330021;0;;2020-01-19 14:44:00;915.5;7731.9;;;;2020-01-19 14:48:06;;;
330021;0;;2020-01-19 14:45:00;924.4;7731.9;;;;2020-01-19 14:48:06;;;
330021;0;;2020-01-19 14:46:00;929.1;7731.9;;;;2020-01-19 15:02:05;;;
330021;0;;2020-01-19 14:47:00;930.5;7731.9;;;;2020-01-19 15:02:05;;;
330021;0;;2020-01-19 14:48:00;939.3;7731.9;;;;2020-01-19 15:02:05;;;
330021;0;;2020-01-19 14:49:00;943.4;7731.9;;;;2020-01-19 15:02:05;;;
330021;0;;2020-01-19 14:50:00;951.5;7731.9;;;;2020-01-19 15:02:05;;;
330021;0;;2020-01-19 14:51:00;954.4;7731.9;;;;2020-01-19 15:02:05;;;
330021;0;;2020-01-19 14:52:00;959.3;7731.9;;;;2020-01-19 15:02:05;;;
330021;0;;2020-01-19 14:53:00;973.3;7731.9;;;;2020-01-19 15:02:05;;;
330021;0;;2020-01-19 14:54:00;959.2;7731.9;;;;2020-01-19 15:02:05;;;
330021;0;;2020-01-19 14:55:00;464.9;7731.9;;;;2020-01-19 15:02:05;;;
330021;0;;2020-01-19 14:56:00;697.7;7731.9;;;;2020-01-19 15:02:05;;;
330021;0;;2020-01-19 14:57:00;330.5;7731.9;;;;2020-01-19 15:02:05;;;
330021;0;;2020-01-19 14:58:00;273.6;7731.9;;;;2020-01-19 15:02:05;;;
330021;0;;2020-01-19 14:59:00;686.9;7731.9;;;;2020-01-19 15:02:05;;;
330021;0;;2020-01-19 15:00:00;980.1;7731.9;;;;2020-01-19 15:02:05;;;
330021;0;;2020-01-19 15:01:00;827.3;7731.9;;;;2020-01-19 15:18:06;;;
330021;0;;2020-01-19 15:02:00;663.7;7731.9;;;;2020-01-19 15:18:06;;;
330021;0;;2020-01-19 15:03:00;959.1;7731.9;;;;2020-01-19 15:18:06;;;
330021;0;;2020-01-19 15:04:00;953.7;7731.9;;;;2020-01-19 15:18:06;;;
330021;0;;2020-01-19 15:05:00;953.7;7731.9;;;;2020-01-19 15:18:06;;;
330021;0;;2020-01-19 15:06:00;949.7;7731.9;;;;2020-01-19 15:18:06;;;
330021;0;;2020-01-19 15:07:00;945.7;7731.9;;;;2020-01-19 15:18:06;;;
330021;0;;2020-01-19 15:08:00;948.4;7731.9;;;;2020-01-19 15:18:06;;;
330021;0;;2020-01-19 15:09:00;953.1;7731.9;;;;2020-01-19 15:18:06;;;
330021;0;;2020-01-19 15:10:00;960.9;7731.9;;;;2020-01-19 15:18:06;;;
330021;0;;2020-01-19 15:11:00;969.7;7731.9;;;;2020-01-19 15:18:06;;;
330021;0;;2020-01-19 15:12:00;973.1;7731.9;;;;2020-01-19 15:18:06;;;
330021;0;;2020-01-19 15:13:00;971.0;7731.9;;;;2020-01-19 15:18:06;;;
330021;0;;2020-01-19 15:14:00;969.5;7731.9;;;;2020-01-19 15:18:06;;;
330021;0;;2020-01-19 15:15:00;973.3;7731.9;;;;2020-01-19 15:18:06;;;
330021;0;;2020-01-19 15:16:00;976.1;7731.9;;;;2020-01-19 15:32:05;;;
330021;0;;2020-01-19 15:17:00;981.4;7731.9;;;;2020-01-19 15:32:05;;;
330021;0;;2020-01-19 15:18:00;968.3;7731.9;;;;2020-01-19 15:32:05;;;
330021;0;;2020-01-19 15:19:00;942.1;7731.9;;;;2020-01-19 15:32:05;;;
330021;0;;2020-01-19 15:20:00;956.5;7731.9;;;;2020-01-19 15:32:05;;;
330021;0;;2020-01-19 15:21:00;961.9;7731.9;;;;2020-01-19 15:32:05;;;
330021;0;;2020-01-19 15:22:00;982.1;7731.9;;;;2020-01-19 15:32:05;;;
330021;0;;2020-01-19 15:23:00;994.5;7731.9;;;;2020-01-19 15:32:05;;;
330021;0;;2020-01-19 15:24:00;992.7;7731.9;;;;2020-01-19 15:32:05;;;
330021;0;;2020-01-19 15:25:00;986.9;7731.9;;;;2020-01-19 15:32:05;;;
330021;0;;2020-01-19 15:26:00;987.2;7731.9;;;;2020-01-19 15:32:05;;;
330021;0;;2020-01-19 15:27:00;984.2;7731.9;;;;2020-01-19 15:32:05;;;
330021;0;;2020-01-19 15:28:00;985.6;7731.9;;;;2020-01-19 15:32:05;;;
330021;0;;2020-01-19 15:29:00;983.0;7731.9;;;;2020-01-19 15:32:05;;;
330021;0;;2020-01-19 15:30:00;983.8;7731.9;;;;2020-01-19 15:32:05;;;
330021;0;;2020-01-19 15:31:00;983.3;7731.9;;;;2020-01-19 15:48:05;;;
330021;0;;2020-01-19 15:32:00;987.5;7731.9;;;;2020-01-19 15:48:05;;;
330021;0;;2020-01-19 15:33:00;988.4;7731.9;;;;2020-01-19 15:48:05;;;
330021;0;;2020-01-19 15:34:00;994.8;7731.9;;;;2020-01-19 15:48:05;;;
330021;0;;2020-01-19 15:35:00;999.1;7731.9;;;;2020-01-19 15:48:05;;;
330021;0;;2020-01-19 15:36:00;996.8;7731.9;;;;2020-01-19 15:48:05;;;
330021;0;;2020-01-19 15:37:00;1000.3;7731.9;;;;2020-01-19 15:48:05;;;
330021;0;;2020-01-19 15:38:00;1003.6;7731.9;;;;2020-01-19 15:48:05;;;
330021;0;;2020-01-19 15:39:00;1009.3;7731.9;;;;2020-01-19 15:48:05;;;
330021;0;;2020-01-19 15:40:00;1011.5;7731.9;;;;2020-01-19 15:48:05;;;
330021;0;;2020-01-19 15:41:00;1011.6;7731.9;;;;2020-01-19 15:48:05;;;
330021;0;;2020-01-19 15:42:00;1009.9;7731.9;;;;2020-01-19 15:48:05;;;
330021;0;;2020-01-19 15:43:00;1008.8;7731.9;;;;2020-01-19 15:48:05;;;
330021;0;;2020-01-19 15:44:00;1010.4;7731.9;;;;2020-01-19 15:48:05;;;
330021;0;;2020-01-19 15:45:00;1014.7;7731.9;;;;2020-01-19 15:48:05;;;
330021;0;;2020-01-19 15:46:00;1015.8;7731.9;;;;2020-01-19 16:04:02;;;
330021;0;;2020-01-19 15:47:00;1014.6;7731.9;;;;2020-01-19 16:04:02;;;
330021;0;;2020-01-19 15:48:00;1015.6;7731.9;;;;2020-01-19 16:04:02;;;
330021;0;;2020-01-19 15:49:00;1018.8;7731.9;;;;2020-01-19 16:04:02;;;
330021;0;;2020-01-19 15:50:00;1022.9;7731.9;;;;2020-01-19 16:04:02;;;
330021;0;;2020-01-19 15:51:00;1024.0;7731.9;;;;2020-01-19 16:04:02;;;
330021;0;;2020-01-19 15:52:00;1027.0;7731.9;;;;2020-01-19 16:04:02;;;
330021;0;;2020-01-19 15:53:00;1031.2;7731.9;;;;2020-01-19 16:04:02;;;
330021;0;;2020-01-19 15:54:00;1033.6;7731.9;;;;2020-01-19 16:04:02;;;
330021;0;;2020-01-19 15:55:00;1032.1;7731.9;;;;2020-01-19 16:04:02;;;
330021;0;;2020-01-19 15:56:00;1034.5;7731.9;;;;2020-01-19 16:04:02;;;
330021;0;;2020-01-19 15:57:00;1035.4;7731.9;;;;2020-01-19 16:04:02;;;
330021;0;;2020-01-19 15:58:00;1035.4;7731.9;;;;2020-01-19 16:04:02;;;
330021;0;;2020-01-19 15:59:00;1039.1;7731.9;;;;2020-01-19 16:04:02;;;
330021;0;;2020-01-19 16:00:00;1039.4;7731.9;;;;2020-01-19 16:04:02;;;
330021;0;;2020-01-19 16:01:00;1037.4;7731.9;;;;2020-01-19 16:18:05;;;
330021;0;;2020-01-19 16:02:00;1038.0;7731.9;;;;2020-01-19 16:18:05;;;
330021;0;;2020-01-19 16:03:00;1040.1;7731.9;;;;2020-01-19 16:18:05;;;
330021;0;;2020-01-19 16:04:00;1041.5;7731.9;;;;2020-01-19 16:18:05;;;
330021;0;;2020-01-19 16:05:00;1046.1;7731.9;;;;2020-01-19 16:18:05;;;
330021;0;;2020-01-19 16:06:00;1051.0;7731.9;;;;2020-01-19 16:18:05;;;
330021;0;;2020-01-19 16:07:00;1053.2;7731.9;;;;2020-01-19 16:18:05;;;
330021;0;;2020-01-19 16:08:00;1055.5;7731.9;;;;2020-01-19 16:18:05;;;
330021;0;;2020-01-19 16:09:00;1057.3;7731.9;;;;2020-01-19 16:18:05;;;
330021;0;;2020-01-19 16:10:00;1058.5;7731.9;;;;2020-01-19 16:18:05;;;
330021;0;;2020-01-19 16:11:00;1062.2;7731.9;;;;2020-01-19 16:18:05;;;
330021;0;;2020-01-19 16:12:00;1061.1;7731.9;;;;2020-01-19 16:18:05;;;
330021;0;;2020-01-19 16:13:00;1063.5;7731.9;;;;2020-01-19 16:18:05;;;
330021;0;;2020-01-19 16:14:00;1065.4;7731.9;;;;2020-01-19 16:18:05;;;
330021;0;;2020-01-19 16:15:00;1068.2;7731.9;;;;2020-01-19 16:18:05;;;
330021;0;;2020-01-19 16:16:00;1069.1;7731.9;;;;2020-01-19 16:34:02;;;
330021;0;;2020-01-19 16:17:00;1071.6;7731.9;;;;2020-01-19 16:34:02;;;
330021;0;;2020-01-19 16:18:00;1073.7;7731.9;;;;2020-01-19 16:34:02;;;
330021;0;;2020-01-19 16:19:00;1075.7;7731.9;;;;2020-01-19 16:34:02;;;
330021;0;;2020-01-19 16:20:00;1080.9;7731.9;;;;2020-01-19 16:34:02;;;
330021;0;;2020-01-19 16:21:00;1079.7;7731.9;;;;2020-01-19 16:34:02;;;
330021;0;;2020-01-19 16:22:00;1078.2;7731.9;;;;2020-01-19 16:34:02;;;
330021;0;;2020-01-19 16:23:00;1079.6;7731.9;;;;2020-01-19 16:34:02;;;
330021;0;;2020-01-19 16:24:00;1083.7;7731.9;;;;2020-01-19 16:34:02;;;
330021;0;;2020-01-19 16:25:00;1086.9;7731.9;;;;2020-01-19 16:34:02;;;
330021;0;;2020-01-19 16:26:00;1089.2;7731.9;;;;2020-01-19 16:34:02;;;
330021;0;;2020-01-19 16:27:00;1093.4;7731.9;;;;2020-01-19 16:34:02;;;
330021;0;;2020-01-19 16:28:00;1090.8;7731.9;;;;2020-01-19 16:34:02;;;
330021;0;;2020-01-19 16:29:00;1088.4;7731.9;;;;2020-01-19 16:34:02;;;
330021;0;;2020-01-19 16:30:00;1100.3;7731.9;;;;2020-01-19 16:34:02;;;
330021;0;;2020-01-19 16:31:00;1115.1;7731.9;;;;2020-01-19 16:48:06;;;
330021;0;;2020-01-19 16:32:00;1128.7;7731.9;;;;2020-01-19 16:48:06;;;
330021;0;;2020-01-19 16:33:00;1144.1;7731.9;;;;2020-01-19 16:48:06;;;
330021;0;;2020-01-19 16:34:00;1140.3;7731.9;;;;2020-01-19 16:48:06;;;
330021;0;;2020-01-19 16:35:00;1131.8;7731.9;;;;2020-01-19 16:48:06;;;
330021;0;;2020-01-19 16:36:00;1109.4;7731.9;;;;2020-01-19 16:48:06;;;
330021;0;;2020-01-19 16:37:00;992.5;7731.9;;;;2020-01-19 16:48:06;;;
330021;0;;2020-01-19 16:38:00;1025.0;7731.9;;;;2020-01-19 16:48:06;;;
330021;0;;2020-01-19 16:39:00;1243.3;7731.9;;;;2020-01-19 16:48:06;;;
330021;0;;2020-01-19 16:40:00;1262.3;7731.9;;;;2020-01-19 16:48:06;;;
330021;0;;2020-01-19 16:41:00;1170.1;7731.9;;;;2020-01-19 16:48:06;;;
330021;0;;2020-01-19 16:42:00;1223.1;7731.9;;;;2020-01-19 16:48:06;;;
330021;0;;2020-01-19 16:43:00;1154.9;7731.9;;;;2020-01-19 16:48:06;;;
330021;0;;2020-01-19 16:44:00;1115.4;7731.9;;;;2020-01-19 16:48:06;;;
330021;0;;2020-01-19 16:45:00;715.8;7731.9;;;;2020-01-19 16:48:06;;;
330021;0;;2020-01-19 16:46:00;746.5;7731.9;;;;2020-01-19 17:02:05;;;
330021;0;;2020-01-19 16:47:00;813.9;7731.9;;;;2020-01-19 17:02:05;;;
330021;0;;2020-01-19 16:48:00;805.3;7731.9;;;;2020-01-19 17:02:05;;;
330021;0;;2020-01-19 16:49:00;728.8;7731.9;;;;2020-01-19 17:02:05;;;
330021;0;;2020-01-19 16:50:00;1065.7;7731.9;;;;2020-01-19 17:02:05;;;
330021;0;;2020-01-19 16:51:00;865.2;7731.9;;;;2020-01-19 17:02:05;;;
330021;0;;2020-01-19 16:52:00;949.9;7731.9;;;;2020-01-19 17:02:05;;;
330021;0;;2020-01-19 16:53:00;995.7;7731.9;;;;2020-01-19 17:02:05;;;
330021;0;;2020-01-19 16:54:00;1089.1;7731.9;;;;2020-01-19 17:02:05;;;
330021;0;;2020-01-19 16:55:00;864.3;7731.9;;;;2020-01-19 17:02:05;;;
330021;0;;2020-01-19 16:56:00;841.7;7731.9;;;;2020-01-19 17:02:05;;;
330021;0;;2020-01-19 16:57:00;1117.8;7731.9;;;;2020-01-19 17:02:05;;;
330021;0;;2020-01-19 16:58:00;934.7;7731.9;;;;2020-01-19 17:02:05;;;
330021;0;;2020-01-19 16:59:00;974.4;7731.9;;;;2020-01-19 17:02:05;;;
330021;0;;2020-01-19 17:00:00;1109.2;7731.9;;;;2020-01-19 17:02:05;;;
330021;0;;2020-01-19 17:01:00;822.7;7731.9;;;;2020-01-19 17:18:05;;;
330021;0;;2020-01-19 17:02:00;943.9;7731.9;;;;2020-01-19 17:18:05;;;
330021;0;;2020-01-19 17:03:00;856.0;7731.9;;;;2020-01-19 17:18:05;;;
330021;0;;2020-01-19 17:04:00;740.6;7731.9;;;;2020-01-19 17:18:05;;;
330021;0;;2020-01-19 17:05:00;742.0;7731.9;;;;2020-01-19 17:18:05;;;
330021;0;;2020-01-19 17:06:00;562.8;7731.9;;;;2020-01-19 17:18:05;;;
330021;0;;2020-01-19 17:07:00;642.7;7731.9;;;;2020-01-19 17:18:05;;;
330021;0;;2020-01-19 17:08:00;782.3;7731.9;;;;2020-01-19 17:18:05;;;
330021;0;;2020-01-19 17:09:00;778.4;7731.9;;;;2020-01-19 17:18:05;;;
330021;0;;2020-01-19 17:10:00;715.0;7731.9;;;;2020-01-19 17:18:05;;;
330021;0;;2020-01-19 17:11:00;732.5;7731.9;;;;2020-01-19 17:18:05;;;
330021;0;;2020-01-19 17:12:00;840.0;7731.9;;;;2020-01-19 17:18:05;;;
330021;0;;2020-01-19 17:13:00;817.4;7731.9;;;;2020-01-19 17:18:05;;;
330021;0;;2020-01-19 17:14:00;818.1;7731.9;;;;2020-01-19 17:18:05;;;
330021;0;;2020-01-19 17:15:00;885.0;7731.9;;;;2020-01-19 17:18:05;;;
330021;0;;2020-01-19 17:16:00;993.9;7731.9;;;;2020-01-19 17:34:03;;;
330021;0;;2020-01-19 17:17:00;1214.1;7731.9;;;;2020-01-19 17:34:03;;;
330021;0;;2020-01-19 17:18:00;1193.8;7731.9;;;;2020-01-19 17:34:03;;;
330021;0;;2020-01-19 17:19:00;1070.1;7731.9;;;;2020-01-19 17:34:03;;;
330021;0;;2020-01-19 17:20:00;1123.5;7731.9;;;;2020-01-19 17:34:03;;;
330021;0;;2020-01-19 17:21:00;1280.5;7731.9;;;;2020-01-19 17:34:03;;;
330021;0;;2020-01-19 17:22:00;1290.0;7731.9;;;;2020-01-19 17:34:03;;;
330021;0;;2020-01-19 17:23:00;1052.3;7731.9;;;;2020-01-19 17:34:03;;;
330021;0;;2020-01-19 17:24:00;431.8;7731.9;;;;2020-01-19 17:34:03;;;
330021;0;;2020-01-19 17:25:00;573.5;7731.9;;;;2020-01-19 17:34:03;;;
330021;0;;2020-01-19 17:26:00;420.6;7731.9;;;;2020-01-19 17:34:03;;;
330021;0;;2020-01-19 17:27:00;393.0;7731.9;;;;2020-01-19 17:34:03;;;
330021;0;;2020-01-19 17:28:00;398.7;7731.9;;;;2020-01-19 17:34:03;;;
330021;0;;2020-01-19 17:29:00;421.8;7731.9;;;;2020-01-19 17:34:03;;;
330021;0;;2020-01-19 17:30:00;403.2;7731.9;;;;2020-01-19 17:34:03;;;
330021;0;;2020-01-19 17:31:00;405.1;7731.9;;;;2020-01-19 17:48:06;;;
330021;0;;2020-01-19 17:32:00;433.3;7731.9;;;;2020-01-19 17:48:06;;;
330021;0;;2020-01-19 17:33:00;475.8;7731.9;;;;2020-01-19 17:48:06;;;
330021;0;;2020-01-19 17:34:00;443.6;7731.9;;;;2020-01-19 17:48:06;;;
330021;0;;2020-01-19 17:35:00;640.0;7731.9;;;;2020-01-19 17:48:06;;;
330021;0;;2020-01-19 17:36:00;970.8;7731.9;;;;2020-01-19 17:48:06;;;
330021;0;;2020-01-19 17:37:00;636.8;7731.9;;;;2020-01-19 17:48:06;;;
330021;0;;2020-01-19 17:38:00;418.7;7731.9;;;;2020-01-19 17:48:06;;;
330021;0;;2020-01-19 17:39:00;407.4;7731.9;;;;2020-01-19 17:48:06;;;
330021;0;;2020-01-19 17:40:00;398.2;7731.9;;;;2020-01-19 17:48:06;;;
330021;0;;2020-01-19 17:41:00;419.9;7731.9;;;;2020-01-19 17:48:06;;;
330021;0;;2020-01-19 17:42:00;449.5;7731.9;;;;2020-01-19 17:48:06;;;
330021;0;;2020-01-19 17:43:00;475.6;7731.9;;;;2020-01-19 17:48:06;;;
330021;0;;2020-01-19 17:44:00;1040.6;7731.9;;;;2020-01-19 17:48:06;;;
330021;0;;2020-01-19 17:45:00;1192.2;7731.9;;;;2020-01-19 17:48:06;;;
330021;0;;2020-01-19 17:46:00;1015.9;7731.9;;;;2020-01-19 18:04:03;;;
330021;0;;2020-01-19 17:47:00;603.0;7731.9;;;;2020-01-19 18:04:03;;;
330021;0;;2020-01-19 17:48:00;1100.2;7731.9;;;;2020-01-19 18:04:03;;;
330021;0;;2020-01-19 17:49:00;1191.9;7731.9;;;;2020-01-19 18:04:03;;;
330021;0;;2020-01-19 17:50:00;1164.6;7731.9;;;;2020-01-19 18:04:03;;;
330021;0;;2020-01-19 17:51:00;1270.3;7731.9;;;;2020-01-19 18:04:03;;;
330021;0;;2020-01-19 17:52:00;1251.6;7731.9;;;;2020-01-19 18:04:03;;;
330021;0;;2020-01-19 17:53:00;1238.1;7731.9;;;;2020-01-19 18:04:03;;;
330021;0;;2020-01-19 17:54:00;1116.4;7731.9;;;;2020-01-19 18:04:03;;;
330021;0;;2020-01-19 17:55:00;570.0;7731.9;;;;2020-01-19 18:04:03;;;
330021;0;;2020-01-19 17:56:00;379.1;7731.9;;;;2020-01-19 18:04:03;;;
330021;0;;2020-01-19 17:57:00;366.2;7731.9;;;;2020-01-19 18:04:03;;;
330021;0;;2020-01-19 17:58:00;370.2;7731.9;;;;2020-01-19 18:04:03;;;
330021;0;;2020-01-19 17:59:00;387.5;7731.9;;;;2020-01-19 18:04:03;;;
330021;0;;2020-01-19 18:00:00;445.5;7731.9;;;;2020-01-19 18:04:03;;;
330021;0;;2020-01-19 18:01:00;634.2;7731.9;;;;2020-01-19 18:18:06;;;
330021;0;;2020-01-19 18:02:00;685.6;7731.9;;;;2020-01-19 18:18:06;;;
330021;0;;2020-01-19 18:03:00;483.9;7731.9;;;;2020-01-19 18:18:06;;;
330021;0;;2020-01-19 18:04:00;513.6;7731.9;;;;2020-01-19 18:18:06;;;
330021;0;;2020-01-19 18:05:00;504.4;7731.9;;;;2020-01-19 18:18:06;;;
330021;0;;2020-01-19 18:06:00;458.4;7731.9;;;;2020-01-19 18:18:06;;;
330021;0;;2020-01-19 18:07:00;443.6;7731.9;;;;2020-01-19 18:18:06;;;
330021;0;;2020-01-19 18:08:00;444.0;7731.9;;;;2020-01-19 18:18:06;;;
330021;0;;2020-01-19 18:09:00;425.9;7731.9;;;;2020-01-19 18:18:06;;;
330021;0;;2020-01-19 18:10:00;399.8;7731.9;;;;2020-01-19 18:18:06;;;
330021;0;;2020-01-19 18:11:00;385.1;7731.9;;;;2020-01-19 18:18:06;;;
330021;0;;2020-01-19 18:12:00;370.7;7731.9;;;;2020-01-19 18:18:06;;;
330021;0;;2020-01-19 18:13:00;367.1;7731.9;;;;2020-01-19 18:18:06;;;
330021;0;;2020-01-19 18:14:00;379.7;7731.9;;;;2020-01-19 18:18:06;;;
330021;0;;2020-01-19 18:15:00;467.7;7731.9;;;;2020-01-19 18:18:06;;;
330021;0;;2020-01-19 18:16:00;794.3;7731.9;;;;2020-01-19 18:34:03;;;
330021;0;;2020-01-19 18:17:00;1007.3;7731.9;;;;2020-01-19 18:34:03;;;
330021;0;;2020-01-19 18:18:00;486.5;7731.9;;;;2020-01-19 18:34:03;;;
330021;0;;2020-01-19 18:19:00;361.0;7731.9;;;;2020-01-19 18:34:03;;;
330021;0;;2020-01-19 18:20:00;340.2;7731.9;;;;2020-01-19 18:34:03;;;
330021;0;;2020-01-19 18:21:00;329.2;7731.9;;;;2020-01-19 18:34:03;;;
330021;0;;2020-01-19 18:22:00;320.9;7731.9;;;;2020-01-19 18:34:03;;;
330021;0;;2020-01-19 18:23:00;316.0;7731.9;;;;2020-01-19 18:34:03;;;
330021;0;;2020-01-19 18:24:00;314.8;7731.9;;;;2020-01-19 18:34:03;;;
330021;0;;2020-01-19 18:25:00;322.4;7731.9;;;;2020-01-19 18:34:03;;;
330021;0;;2020-01-19 18:26:00;345.4;7731.9;;;;2020-01-19 18:34:03;;;
330021;0;;2020-01-19 18:27:00;349.8;7731.9;;;;2020-01-19 18:34:03;;;
330021;0;;2020-01-19 18:28:00;361.4;7731.9;;;;2020-01-19 18:34:03;;;
330021;0;;2020-01-19 18:29:00;364.0;7731.9;;;;2020-01-19 18:34:03;;;
330021;0;;2020-01-19 18:30:00;376.0;7731.9;;;;2020-01-19 18:34:03;;;
330021;0;;2020-01-19 18:31:00;392.1;7731.9;;;;2020-01-19 18:48:03;;;
330021;0;;2020-01-19 18:32:00;403.1;7731.9;;;;2020-01-19 18:48:03;;;
330021;0;;2020-01-19 18:33:00;428.8;7731.9;;;;2020-01-19 18:48:03;;;
330021;0;;2020-01-19 18:34:00;503.6;7731.9;;;;2020-01-19 18:48:03;;;
330021;0;;2020-01-19 18:35:00;559.8;7731.9;;;;2020-01-19 18:48:03;;;
330021;0;;2020-01-19 18:36:00;580.9;7731.9;;;;2020-01-19 18:48:03;;;
330021;0;;2020-01-19 18:37:00;520.5;7731.9;;;;2020-01-19 18:48:03;;;
330021;0;;2020-01-19 18:38:00;471.3;7731.9;;;;2020-01-19 18:48:03;;;
330021;0;;2020-01-19 18:39:00;562.4;7731.9;;;;2020-01-19 18:48:03;;;
330021;0;;2020-01-19 18:40:00;665.6;7731.9;;;;2020-01-19 18:48:03;;;
330021;0;;2020-01-19 18:41:00;891.9;7731.9;;;;2020-01-19 18:48:03;;;
330021;0;;2020-01-19 18:42:00;916.4;7731.9;;;;2020-01-19 18:48:03;;;
330021;0;;2020-01-19 18:43:00;707.0;7731.9;;;;2020-01-19 18:48:03;;;
330021;0;;2020-01-19 18:44:00;613.0;7731.9;;;;2020-01-19 18:48:03;;;
330021;0;;2020-01-19 18:45:00;675.6;7731.9;;;;2020-01-19 18:48:03;;;
330021;0;;2020-01-19 18:46:00;622.2;7731.9;;;;2020-01-19 19:02:05;;;
330021;0;;2020-01-19 18:47:00;565.9;7731.9;;;;2020-01-19 19:02:05;;;
330021;0;;2020-01-19 18:48:00;610.0;7731.9;;;;2020-01-19 19:02:05;;;
330021;0;;2020-01-19 18:49:00;759.7;7731.9;;;;2020-01-19 19:02:05;;;
330021;0;;2020-01-19 18:50:00;831.4;7731.9;;;;2020-01-19 19:02:05;;;
330021;0;;2020-01-19 18:51:00;1011.4;7731.9;;;;2020-01-19 19:02:05;;;
330021;0;;2020-01-19 18:52:00;875.2;7731.9;;;;2020-01-19 19:02:05;;;
330021;0;;2020-01-19 18:53:00;765.3;7731.9;;;;2020-01-19 19:02:05;;;
330021;0;;2020-01-19 18:54:00;913.5;7731.9;;;;2020-01-19 19:02:05;;;
330021;0;;2020-01-19 18:55:00;727.8;7731.9;;;;2020-01-19 19:02:05;;;
330021;0;;2020-01-19 18:56:00;704.7;7731.9;;;;2020-01-19 19:02:05;;;
330021;0;;2020-01-19 18:57:00;755.8;7731.9;;;;2020-01-19 19:02:05;;;
