codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m
330021;0;;2020-03-12 21:34:00;306.6;6345.6;;;;2020-03-12 21:48:05;;;
330021;0;;2020-03-12 21:35:00;303.5;6345.6;;;;2020-03-12 21:48:05;;;
330021;0;;2020-03-12 21:36:00;298.4;6345.6;;;;2020-03-12 21:48:05;;;
330021;0;;2020-03-12 21:37:00;293.5;6345.6;;;;2020-03-12 21:48:05;;;
330021;0;;2020-03-12 21:38:00;288.8;6345.6;;;;2020-03-12 21:48:05;;;
330021;0;;2020-03-12 21:39:00;285.8;6345.6;;;;2020-03-12 21:48:05;;;
330021;0;;2020-03-12 21:40:00;281.9;6345.6;;;;2020-03-12 21:48:05;;;
330021;0;;2020-03-12 21:41:00;276.1;6345.6;;;;2020-03-12 21:48:05;;;
330021;0;;2020-03-12 21:42:00;271.9;6345.6;;;;2020-03-12 21:48:05;;;
330021;0;;2020-03-12 21:43:00;269.1;6345.6;;;;2020-03-12 21:48:05;;;
330021;0;;2020-03-12 21:44:00;265.8;6345.6;;;;2020-03-12 21:48:05;;;
330021;0;;2020-03-12 21:45:00;262.9;6345.6;;;;2020-03-12 21:48:05;;;
330021;0;;2020-03-12 21:46:00;259.1;6345.6;;;;2020-03-12 22:02:06;;;
330021;0;;2020-03-12 21:47:00;254.6;6345.6;;;;2020-03-12 22:02:06;;;
330021;0;;2020-03-12 21:48:00;250.3;6345.6;;;;2020-03-12 22:02:06;;;
330021;0;;2020-03-12 21:49:00;245.5;6345.6;;;;2020-03-12 22:02:06;;;
330021;0;;2020-03-12 21:50:00;242.3;6345.6;;;;2020-03-12 22:02:06;;;
330021;0;;2020-03-12 21:51:00;239.0;6345.6;;;;2020-03-12 22:02:06;;;
330021;0;;2020-03-12 21:52:00;235.5;6345.6;;;;2020-03-12 22:02:06;;;
330021;0;;2020-03-12 21:53:00;231.6;6345.6;;;;2020-03-12 22:02:06;;;
330021;0;;2020-03-12 21:54:00;227.8;6345.6;;;;2020-03-12 22:02:06;;;
330021;0;;2020-03-12 21:55:00;223.6;6345.6;;;;2020-03-12 22:02:06;;;
330021;0;;2020-03-12 21:56:00;220.0;6345.6;;;;2020-03-12 22:02:06;;;
330021;0;;2020-03-12 21:57:00;215.9;6345.6;;;;2020-03-12 22:02:06;;;
330021;0;;2020-03-12 21:58:00;211.1;6345.6;;;;2020-03-12 22:02:06;;;
330021;0;;2020-03-12 21:59:00;207.2;6345.6;;;;2020-03-12 22:02:06;;;
330021;0;;2020-03-12 22:00:00;204.2;6345.6;;;;2020-03-12 22:02:06;;;
330021;0;;2020-03-12 22:01:00;200.0;6345.6;;;;2020-03-12 22:18:06;;;
330021;0;;2020-03-12 22:02:00;196.5;6345.6;;;;2020-03-12 22:18:06;;;
330021;0;;2020-03-12 22:03:00;191.7;6345.6;;;;2020-03-12 22:18:06;;;
330021;0;;2020-03-12 22:04:00;187.5;6345.6;;;;2020-03-12 22:18:06;;;
330021;0;;2020-03-12 22:05:00;183.3;6345.6;;;;2020-03-12 22:18:06;;;
330021;0;;2020-03-12 22:06:00;179.9;6345.6;;;;2020-03-12 22:18:06;;;
330021;0;;2020-03-12 22:07:00;176.3;6345.6;;;;2020-03-12 22:18:06;;;
330021;0;;2020-03-12 22:08:00;173.0;6345.6;;;;2020-03-12 22:18:06;;;
330021;0;;2020-03-12 22:09:00;169.5;6345.6;;;;2020-03-12 22:18:06;;;
330021;0;;2020-03-12 22:10:00;165.2;6345.6;;;;2020-03-12 22:18:06;;;
330021;0;;2020-03-12 22:11:00;161.7;6345.6;;;;2020-03-12 22:18:06;;;
330021;0;;2020-03-12 22:12:00;157.7;6345.6;;;;2020-03-12 22:18:06;;;
330021;0;;2020-03-12 22:13:00;153.6;6345.6;;;;2020-03-12 22:18:06;;;
330021;0;;2020-03-12 22:14:00;149.9;6345.6;;;;2020-03-12 22:18:06;;;
330021;0;;2020-03-12 22:15:00;145.8;6345.6;;;;2020-03-12 22:18:06;;;
330021;0;;2020-03-12 22:16:00;141.5;6345.6;;;;2020-03-12 22:32:05;;;
330021;0;;2020-03-12 22:17:00;137.9;6345.6;;;;2020-03-12 22:32:05;;;
330021;0;;2020-03-12 22:18:00;133.9;6345.6;;;;2020-03-12 22:32:05;;;
330021;0;;2020-03-12 22:19:00;130.2;6345.6;;;;2020-03-12 22:32:05;;;
330021;0;;2020-03-12 22:20:00;126.7;6345.6;;;;2020-03-12 22:32:05;;;
330021;0;;2020-03-12 22:21:00;122.7;6345.6;;;;2020-03-12 22:32:05;;;
330021;0;;2020-03-12 22:22:00;119.3;6345.6;;;;2020-03-12 22:32:05;;;
330021;0;;2020-03-12 22:23:00;115.2;6345.6;;;;2020-03-12 22:32:05;;;
330021;0;;2020-03-12 22:24:00;111.8;6345.6;;;;2020-03-12 22:32:05;;;
330021;0;;2020-03-12 22:25:00;107.6;6345.6;;;;2020-03-12 22:32:05;;;
330021;0;;2020-03-12 22:26:00;104.0;6345.6;;;;2020-03-12 22:32:05;;;
330021;0;;2020-03-12 22:27:00;100.2;6345.6;;;;2020-03-12 22:32:05;;;
330021;0;;2020-03-12 22:28:00;96.2;6345.6;;;;2020-03-12 22:32:05;;;
330021;0;;2020-03-12 22:29:00;92.3;6345.6;;;;2020-03-12 22:32:05;;;
330021;0;;2020-03-12 22:30:00;88.3;6345.6;;;;2020-03-12 22:32:05;;;
330021;0;;2020-03-12 22:31:00;84.8;6345.6;;;;2020-03-12 22:48:06;;;
330021;0;;2020-03-12 22:32:00;81.2;6345.6;;;;2020-03-12 22:48:06;;;
330021;0;;2020-03-12 22:33:00;77.6;6345.6;;;;2020-03-12 22:48:06;;;
330021;0;;2020-03-12 22:34:00;73.9;6345.6;;;;2020-03-12 22:48:06;;;
330021;0;;2020-03-12 22:35:00;70.1;6345.6;;;;2020-03-12 22:48:06;;;
330021;0;;2020-03-12 22:36:00;66.6;6345.6;;;;2020-03-12 22:48:06;;;
330021;0;;2020-03-12 22:37:00;62.6;6345.6;;;;2020-03-12 22:48:06;;;
330021;0;;2020-03-12 22:38:00;55.1;6345.6;;;;2020-03-12 22:48:06;;;
330021;0;;2020-03-12 22:39:00;40.3;6345.6;;;;2020-03-12 22:48:06;;;
330021;0;;2020-03-12 22:40:00;28.8;6345.6;;;;2020-03-12 22:48:06;;;
330021;0;;2020-03-12 22:41:00;26.6;6345.6;;;;2020-03-12 22:48:06;;;
330021;0;;2020-03-12 22:42:00;25.5;6345.6;;;;2020-03-12 22:48:06;;;
330021;0;;2020-03-12 22:43:00;24.0;6345.6;;;;2020-03-12 22:48:06;;;
330021;0;;2020-03-12 22:44:00;22.5;6345.6;;;;2020-03-12 22:48:06;;;
330021;0;;2020-03-12 22:45:00;21.4;6345.6;;;;2020-03-12 22:48:06;;;
330021;0;;2020-03-12 22:46:00;20.6;6345.6;;;;2020-03-12 23:02:06;;;
330021;0;;2020-03-12 22:47:00;19.5;6345.6;;;;2020-03-12 23:02:06;;;
330021;0;;2020-03-12 22:48:00;18.8;6345.6;;;;2020-03-12 23:02:06;;;
330021;0;;2020-03-12 22:49:00;17.9;6345.6;;;;2020-03-12 23:02:06;;;
330021;0;;2020-03-12 22:50:00;16.8;6345.6;;;;2020-03-12 23:02:06;;;
330021;0;;2020-03-12 22:51:00;15.9;6345.6;;;;2020-03-12 23:02:06;;;
330021;0;;2020-03-12 22:52:00;15.1;6345.6;;;;2020-03-12 23:02:06;;;
330021;0;;2020-03-12 22:53:00;14.2;6345.6;;;;2020-03-12 23:02:06;;;
330021;0;;2020-03-12 22:54:00;13.5;6345.6;;;;2020-03-12 23:02:06;;;
330021;0;;2020-03-12 22:55:00;12.7;6345.6;;;;2020-03-12 23:02:06;;;
330021;0;;2020-03-12 22:56:00;11.8;6345.6;;;;2020-03-12 23:02:06;;;
330021;0;;2020-03-12 22:57:00;10.9;6345.6;;;;2020-03-12 23:02:06;;;
330021;0;;2020-03-12 22:58:00;9.9;6345.6;;;;2020-03-12 23:02:06;;;
330021;0;;2020-03-12 22:59:00;9.0;6345.6;;;;2020-03-12 23:02:06;;;
330021;0;;2020-03-12 23:00:00;8.3;6345.6;;;;2020-03-12 23:02:06;;;
330021;0;;2020-03-12 23:01:00;7.4;6345.6;;;;2020-03-12 23:18:06;;;
330021;0;;2020-03-12 23:02:00;6.5;6345.6;;;;2020-03-12 23:18:06;;;
330021;0;;2020-03-12 23:03:00;5.9;6345.6;;;;2020-03-12 23:18:06;;;
330021;0;;2020-03-12 23:04:00;5.4;6345.6;;;;2020-03-12 23:18:06;;;
330021;0;;2020-03-12 23:05:00;4.5;6345.6;;;;2020-03-12 23:18:06;;;
330021;0;;2020-03-12 23:06:00;3.9;6345.6;;;;2020-03-12 23:18:06;;;
330021;0;;2020-03-12 23:07:00;3.3;6345.6;;;;2020-03-12 23:18:06;;;
330021;0;;2020-03-12 23:08:00;2.9;6345.6;;;;2020-03-12 23:18:06;;;
330021;0;;2020-03-12 23:09:00;2.5;6345.6;;;;2020-03-12 23:18:06;;;
330021;0;;2020-03-12 23:10:00;2.1;6345.6;;;;2020-03-12 23:18:06;;;
330021;0;;2020-03-12 23:11:00;1.7;6345.6;;;;2020-03-12 23:18:06;;;
330021;0;;2020-03-12 23:12:00;1.4;6345.6;;;;2020-03-12 23:18:06;;;
330021;0;;2020-03-12 23:13:00;1.0;6345.6;;;;2020-03-12 23:18:06;;;
330021;0;;2020-03-12 23:14:00;0.7;6345.6;;;;2020-03-12 23:18:06;;;
330021;0;;2020-03-12 23:15:00;0.5;6345.6;;;;2020-03-12 23:18:06;;;
330021;0;;2020-03-12 23:16:00;0.2;6345.6;;;;2020-03-12 23:32:06;;;
330021;0;;2020-03-12 23:17:00;0.0;6345.6;;;;2020-03-12 23:32:06;;;
330021;0;;2020-03-12 23:18:00;0.0;6345.6;;;;2020-03-12 23:32:06;;;
330021;0;;2020-03-12 23:19:00;0.0;6345.6;;;;2020-03-12 23:32:06;;;
330021;0;;2020-03-12 23:20:00;0.0;6345.6;;;;2020-03-12 23:32:06;;;
330021;0;;2020-03-12 23:21:00;0.0;6345.6;;;;2020-03-12 23:32:06;;;
330021;0;;2020-03-12 23:22:00;0.0;6345.6;;;;2020-03-12 23:32:06;;;
330021;0;;2020-03-12 23:23:00;0.0;6345.6;;;;2020-03-12 23:32:06;;;
330021;0;;2020-03-12 23:24:00;0.0;6345.6;;;;2020-03-12 23:32:06;;;
330021;0;;2020-03-12 23:25:00;0.0;6345.6;;;;2020-03-12 23:32:06;;;
330021;0;;2020-03-12 23:26:00;0.0;6345.6;;;;2020-03-12 23:32:06;;;
330021;0;;2020-03-12 23:27:00;0.0;6345.6;;;;2020-03-12 23:32:06;;;
330021;0;;2020-03-12 23:28:00;0.0;6345.6;;;;2020-03-12 23:32:06;;;
330021;0;;2020-03-12 23:29:00;0.0;6345.6;;;;2020-03-12 23:32:06;;;
330021;0;;2020-03-12 23:30:00;0.0;6345.6;;;;2020-03-12 23:32:06;;;
330021;0;;2020-03-12 23:31:00;0.0;6345.6;;;;2020-03-12 23:48:06;;;
330021;0;;2020-03-12 23:32:00;0.0;6345.6;;;;2020-03-12 23:48:06;;;
330021;0;;2020-03-12 23:33:00;0.0;6345.6;;;;2020-03-12 23:48:06;;;
330021;0;;2020-03-12 23:34:00;0.0;6345.6;;;;2020-03-12 23:48:06;;;
330021;0;;2020-03-12 23:35:00;0.0;6345.6;;;;2020-03-12 23:48:06;;;
330021;0;;2020-03-12 23:36:00;0.0;6345.6;;;;2020-03-12 23:48:06;;;
330021;0;;2020-03-12 23:37:00;0.0;6345.6;;;;2020-03-12 23:48:06;;;
330021;0;;2020-03-12 23:38:00;0.0;6345.6;;;;2020-03-12 23:48:06;;;
330021;0;;2020-03-12 23:39:00;0.0;6345.6;;;;2020-03-12 23:48:06;;;
330021;0;;2020-03-12 23:40:00;0.0;6345.6;;;;2020-03-12 23:48:06;;;
330021;0;;2020-03-12 23:41:00;0.0;6345.6;;;;2020-03-12 23:48:06;;;
330021;0;;2020-03-12 23:42:00;0.0;6345.6;;;;2020-03-12 23:48:06;;;
330021;0;;2020-03-12 23:43:00;0.0;6345.6;;;;2020-03-12 23:48:06;;;
330021;0;;2020-03-12 23:44:00;0.0;6345.6;;;;2020-03-12 23:48:06;;;
330021;0;;2020-03-12 23:45:00;0.0;6345.6;;;;2020-03-12 23:48:06;;;
330021;0;;2020-03-12 23:46:00;0.0;6345.6;;;;2020-03-13 00:02:06;;;
330021;0;;2020-03-12 23:47:00;0.0;6345.6;;;;2020-03-13 00:02:06;;;
330021;0;;2020-03-12 23:48:00;0.0;6345.6;;;;2020-03-13 00:02:06;;;
330021;0;;2020-03-12 23:49:00;0.0;6345.6;;;;2020-03-13 00:02:06;;;
330021;0;;2020-03-12 23:50:00;0.0;6345.6;;;;2020-03-13 00:02:06;;;
330021;0;;2020-03-12 23:51:00;0.0;6345.6;;;;2020-03-13 00:02:06;;;
330021;0;;2020-03-12 23:52:00;0.0;6345.6;;;;2020-03-13 00:02:06;;;
330021;0;;2020-03-12 23:53:00;0.0;6345.6;;;;2020-03-13 00:02:06;;;
330021;0;;2020-03-12 23:54:00;0.0;6345.6;;;;2020-03-13 00:02:06;;;
330021;0;;2020-03-12 23:55:00;0.0;6345.6;;;;2020-03-13 00:02:06;;;
330021;0;;2020-03-12 23:56:00;0.0;6345.6;;;;2020-03-13 00:02:06;;;
330021;0;;2020-03-12 23:57:00;0.0;6345.6;;;;2020-03-13 00:02:06;;;
330021;0;;2020-03-12 23:58:00;0.0;6345.6;;;;2020-03-13 00:02:06;;;
330021;0;;2020-03-12 23:59:00;0.0;6345.6;;;;2020-03-13 00:02:06;;;
330021;0;;2020-03-13 00:00:00;0.0;6345.6;;;;2020-03-13 00:02:06;;;
330021;0;;2020-03-13 00:01:00;0.0;6345.6;;;;2020-03-13 00:18:05;;;
330021;0;;2020-03-13 00:02:00;0.0;6345.6;;;;2020-03-13 00:18:05;;;
330021;0;;2020-03-13 00:03:00;0.0;6345.6;;;;2020-03-13 00:18:05;;;
330021;0;;2020-03-13 00:04:00;0.0;6345.6;;;;2020-03-13 00:18:05;;;
330021;0;;2020-03-13 00:05:00;0.0;6345.6;;;;2020-03-13 00:18:05;;;
330021;0;;2020-03-13 00:06:00;0.0;6345.6;;;;2020-03-13 00:18:05;;;
330021;0;;2020-03-13 00:07:00;0.0;6345.6;;;;2020-03-13 00:18:05;;;
330021;0;;2020-03-13 00:08:00;0.0;6345.6;;;;2020-03-13 00:18:05;;;
330021;0;;2020-03-13 00:09:00;0.0;6345.6;;;;2020-03-13 00:18:05;;;
330021;0;;2020-03-13 00:10:00;0.0;6345.6;;;;2020-03-13 00:18:05;;;
330021;0;;2020-03-13 00:11:00;0.0;6345.6;;;;2020-03-13 00:18:05;;;
330021;0;;2020-03-13 00:12:00;0.0;6345.6;;;;2020-03-13 00:18:05;;;
330021;0;;2020-03-13 00:13:00;0.0;6345.6;;;;2020-03-13 00:18:05;;;
330021;0;;2020-03-13 00:14:00;0.0;6345.6;;;;2020-03-13 00:18:05;;;
330021;0;;2020-03-13 00:15:00;0.0;6345.6;;;;2020-03-13 00:18:05;;;
330021;0;;2020-03-13 00:16:00;0.0;6345.6;;;;2020-03-13 00:32:05;;;
330021;0;;2020-03-13 00:17:00;0.0;6345.6;;;;2020-03-13 00:32:05;;;
330021;0;;2020-03-13 00:18:00;0.0;6345.6;;;;2020-03-13 00:32:05;;;
330021;0;;2020-03-13 00:19:00;0.0;6345.6;;;;2020-03-13 00:32:05;;;
330021;0;;2020-03-13 00:20:00;0.0;6345.6;;;;2020-03-13 00:32:05;;;
330021;0;;2020-03-13 00:21:00;0.0;6345.6;;;;2020-03-13 00:32:05;;;
330021;0;;2020-03-13 00:22:00;0.0;6345.6;;;;2020-03-13 00:32:05;;;
330021;0;;2020-03-13 00:23:00;0.0;6345.6;;;;2020-03-13 00:32:05;;;
330021;0;;2020-03-13 00:24:00;0.0;6345.6;;;;2020-03-13 00:32:05;;;
330021;0;;2020-03-13 00:25:00;0.0;6345.6;;;;2020-03-13 00:32:05;;;
330021;0;;2020-03-13 00:26:00;0.0;6345.6;;;;2020-03-13 00:32:05;;;
330021;0;;2020-03-13 00:27:00;0.0;6345.6;;;;2020-03-13 00:32:05;;;
330021;0;;2020-03-13 00:28:00;0.0;6345.6;;;;2020-03-13 00:32:05;;;
330021;0;;2020-03-13 00:29:00;0.0;6345.6;;;;2020-03-13 00:32:05;;;
330021;0;;2020-03-13 00:30:00;0.0;6345.6;;;;2020-03-13 00:32:05;;;
330021;0;;2020-03-13 00:31:00;0.0;6345.6;;;;2020-03-13 00:48:06;;;
330021;0;;2020-03-13 00:32:00;0.0;6345.6;;;;2020-03-13 00:48:06;;;
330021;0;;2020-03-13 00:33:00;0.0;6345.6;;;;2020-03-13 00:48:06;;;
330021;0;;2020-03-13 00:34:00;0.0;6345.6;;;;2020-03-13 00:48:06;;;
330021;0;;2020-03-13 00:35:00;0.0;6345.6;;;;2020-03-13 00:48:06;;;
330021;0;;2020-03-13 00:36:00;0.0;6345.6;;;;2020-03-13 00:48:06;;;
330021;0;;2020-03-13 00:37:00;0.0;6345.6;;;;2020-03-13 00:48:06;;;
330021;0;;2020-03-13 00:38:00;0.0;6345.6;;;;2020-03-13 00:48:06;;;
330021;0;;2020-03-13 00:39:00;0.0;6345.6;;;;2020-03-13 00:48:06;;;
330021;0;;2020-03-13 00:40:00;0.0;6345.6;;;;2020-03-13 00:48:06;;;
330021;0;;2020-03-13 00:41:00;0.0;6345.6;;;;2020-03-13 00:48:06;;;
330021;0;;2020-03-13 00:42:00;0.0;6345.6;;;;2020-03-13 00:48:06;;;
330021;0;;2020-03-13 00:43:00;0.0;6345.6;;;;2020-03-13 00:48:06;;;
330021;0;;2020-03-13 00:44:00;0.0;6345.6;;;;2020-03-13 00:48:06;;;
330021;0;;2020-03-13 00:45:00;0.0;6345.6;;;;2020-03-13 00:48:06;;;
330021;0;;2020-03-13 00:46:00;0.0;6345.6;;;;2020-03-13 01:02:05;;;
330021;0;;2020-03-13 00:47:00;0.0;6345.6;;;;2020-03-13 01:02:05;;;
330021;0;;2020-03-13 00:48:00;0.0;6345.6;;;;2020-03-13 01:02:05;;;
330021;0;;2020-03-13 00:49:00;0.0;6345.6;;;;2020-03-13 01:02:05;;;
330021;0;;2020-03-13 00:50:00;0.0;6345.6;;;;2020-03-13 01:02:05;;;
330021;0;;2020-03-13 00:51:00;0.0;6345.6;;;;2020-03-13 01:02:05;;;
330021;0;;2020-03-13 00:52:00;0.0;6345.6;;;;2020-03-13 01:02:05;;;
330021;0;;2020-03-13 00:53:00;0.0;6345.6;;;;2020-03-13 01:02:05;;;
330021;0;;2020-03-13 00:54:00;0.0;6345.6;;;;2020-03-13 01:02:05;;;
330021;0;;2020-03-13 00:55:00;0.0;6345.6;;;;2020-03-13 01:02:05;;;
330021;0;;2020-03-13 00:56:00;0.0;6345.6;;;;2020-03-13 01:02:05;;;
330021;0;;2020-03-13 00:57:00;0.0;6345.6;;;;2020-03-13 01:02:05;;;
330021;0;;2020-03-13 00:58:00;0.0;6345.6;;;;2020-03-13 01:02:05;;;
330021;0;;2020-03-13 00:59:00;0.0;6345.6;;;;2020-03-13 01:02:05;;;
330021;0;;2020-03-13 01:00:00;0.0;6345.6;;;;2020-03-13 01:02:05;;;
330021;0;;2020-03-13 01:01:00;0.0;6345.6;;;;2020-03-13 01:18:06;;;
330021;0;;2020-03-13 01:02:00;0.0;6345.6;;;;2020-03-13 01:18:06;;;
330021;0;;2020-03-13 01:03:00;0.0;6345.6;;;;2020-03-13 01:18:06;;;
330021;0;;2020-03-13 01:04:00;0.0;6345.6;;;;2020-03-13 01:18:06;;;
330021;0;;2020-03-13 01:05:00;0.0;6345.6;;;;2020-03-13 01:18:06;;;
330021;0;;2020-03-13 01:06:00;0.0;6345.6;;;;2020-03-13 01:18:06;;;
330021;0;;2020-03-13 01:07:00;0.0;6345.6;;;;2020-03-13 01:18:06;;;
330021;0;;2020-03-13 01:08:00;0.0;6345.6;;;;2020-03-13 01:18:06;;;
330021;0;;2020-03-13 01:09:00;0.0;6345.6;;;;2020-03-13 01:18:06;;;
330021;0;;2020-03-13 01:10:00;0.0;6345.6;;;;2020-03-13 01:18:06;;;
330021;0;;2020-03-13 01:11:00;0.0;6345.6;;;;2020-03-13 01:18:06;;;
330021;0;;2020-03-13 01:12:00;0.0;6345.6;;;;2020-03-13 01:18:06;;;
330021;0;;2020-03-13 01:13:00;0.0;6345.6;;;;2020-03-13 01:18:06;;;
330021;0;;2020-03-13 01:14:00;0.0;6345.6;;;;2020-03-13 01:18:06;;;
330021;0;;2020-03-13 01:15:00;0.0;6345.6;;;;2020-03-13 01:18:06;;;
330021;0;;2020-03-13 01:16:00;0.0;6345.6;;;;2020-03-13 01:32:05;;;
330021;0;;2020-03-13 01:17:00;0.0;6345.6;;;;2020-03-13 01:32:05;;;
330021;0;;2020-03-13 01:18:00;0.0;6345.6;;;;2020-03-13 01:32:05;;;
330021;0;;2020-03-13 01:19:00;0.0;6345.6;;;;2020-03-13 01:32:05;;;
330021;0;;2020-03-13 01:20:00;0.0;6345.6;;;;2020-03-13 01:32:05;;;
330021;0;;2020-03-13 01:21:00;0.0;6345.6;;;;2020-03-13 01:32:05;;;
330021;0;;2020-03-13 01:22:00;0.0;6345.6;;;;2020-03-13 01:32:05;;;
330021;0;;2020-03-13 01:23:00;0.0;6345.6;;;;2020-03-13 01:32:05;;;
330021;0;;2020-03-13 01:24:00;0.0;6345.6;;;;2020-03-13 01:32:05;;;
330021;0;;2020-03-13 01:25:00;0.0;6345.6;;;;2020-03-13 01:32:05;;;
330021;0;;2020-03-13 01:26:00;0.0;6345.6;;;;2020-03-13 01:32:05;;;
330021;0;;2020-03-13 01:27:00;0.0;6345.6;;;;2020-03-13 01:32:05;;;
330021;0;;2020-03-13 01:28:00;0.0;6345.6;;;;2020-03-13 01:32:05;;;
330021;0;;2020-03-13 01:29:00;0.0;6345.6;;;;2020-03-13 01:32:05;;;
330021;0;;2020-03-13 01:30:00;0.0;6345.6;;;;2020-03-13 01:32:05;;;
330021;0;;2020-03-13 01:31:00;0.0;6345.6;;;;2020-03-13 01:48:06;;;
330021;0;;2020-03-13 01:32:00;0.0;6345.6;;;;2020-03-13 01:48:06;;;
330021;0;;2020-03-13 01:33:00;0.0;6345.6;;;;2020-03-13 01:48:06;;;
330021;0;;2020-03-13 01:34:00;0.0;6345.6;;;;2020-03-13 01:48:06;;;
330021;0;;2020-03-13 01:35:00;0.0;6345.6;;;;2020-03-13 01:48:06;;;
330021;0;;2020-03-13 01:36:00;0.0;6345.6;;;;2020-03-13 01:48:06;;;
330021;0;;2020-03-13 01:37:00;0.0;6345.6;;;;2020-03-13 01:48:06;;;
330021;0;;2020-03-13 01:38:00;0.0;6345.6;;;;2020-03-13 01:48:06;;;
330021;0;;2020-03-13 01:39:00;0.0;6345.6;;;;2020-03-13 01:48:06;;;
330021;0;;2020-03-13 01:40:00;0.0;6345.6;;;;2020-03-13 01:48:06;;;
330021;0;;2020-03-13 01:41:00;0.0;6345.6;;;;2020-03-13 01:48:06;;;
330021;0;;2020-03-13 01:42:00;0.0;6345.6;;;;2020-03-13 01:48:06;;;
330021;0;;2020-03-13 01:43:00;0.0;6345.6;;;;2020-03-13 01:48:06;;;
330021;0;;2020-03-13 01:44:00;0.0;6345.6;;;;2020-03-13 01:48:06;;;
330021;0;;2020-03-13 01:45:00;0.0;6345.6;;;;2020-03-13 01:48:06;;;
330021;0;;2020-03-13 01:46:00;0.0;6345.6;;;;2020-03-13 02:02:06;;;
330021;0;;2020-03-13 01:47:00;0.0;6345.6;;;;2020-03-13 02:02:06;;;
330021;0;;2020-03-13 01:48:00;0.0;6345.6;;;;2020-03-13 02:02:06;;;
330021;0;;2020-03-13 01:49:00;0.0;6345.6;;;;2020-03-13 02:02:06;;;
330021;0;;2020-03-13 01:50:00;0.0;6345.6;;;;2020-03-13 02:02:06;;;
330021;0;;2020-03-13 01:51:00;0.0;6345.6;;;;2020-03-13 02:02:06;;;
330021;0;;2020-03-13 01:52:00;0.0;6345.6;;;;2020-03-13 02:02:06;;;
330021;0;;2020-03-13 01:53:00;0.0;6345.6;;;;2020-03-13 02:02:06;;;
330021;0;;2020-03-13 01:54:00;0.0;6345.6;;;;2020-03-13 02:02:06;;;
330021;0;;2020-03-13 01:55:00;0.0;6345.6;;;;2020-03-13 02:02:06;;;
330021;0;;2020-03-13 01:56:00;0.0;6345.6;;;;2020-03-13 02:02:06;;;
330021;0;;2020-03-13 01:57:00;0.0;6345.6;;;;2020-03-13 02:02:06;;;
330021;0;;2020-03-13 01:58:00;0.0;6345.6;;;;2020-03-13 02:02:06;;;
330021;0;;2020-03-13 01:59:00;0.0;6345.6;;;;2020-03-13 02:02:06;;;
330021;0;;2020-03-13 02:00:00;0.0;6345.6;;;;2020-03-13 02:02:06;;;
330021;0;;2020-03-13 02:01:00;0.0;6345.6;;;;2020-03-13 02:18:06;;;
330021;0;;2020-03-13 02:02:00;0.0;6345.6;;;;2020-03-13 02:18:06;;;
330021;0;;2020-03-13 02:03:00;0.0;6345.6;;;;2020-03-13 02:18:06;;;
330021;0;;2020-03-13 02:04:00;0.0;6345.6;;;;2020-03-13 02:18:06;;;
330021;0;;2020-03-13 02:05:00;0.0;6345.6;;;;2020-03-13 02:18:06;;;
330021;0;;2020-03-13 02:06:00;0.0;6345.6;;;;2020-03-13 02:18:06;;;
330021;0;;2020-03-13 02:07:00;0.0;6345.6;;;;2020-03-13 02:18:06;;;
330021;0;;2020-03-13 02:08:00;0.0;6345.6;;;;2020-03-13 02:18:06;;;
330021;0;;2020-03-13 02:09:00;0.0;6345.6;;;;2020-03-13 02:18:06;;;
330021;0;;2020-03-13 02:10:00;0.0;6345.6;;;;2020-03-13 02:18:06;;;
330021;0;;2020-03-13 02:11:00;0.0;6345.6;;;;2020-03-13 02:18:06;;;
330021;0;;2020-03-13 02:12:00;0.0;6345.6;;;;2020-03-13 02:18:06;;;
330021;0;;2020-03-13 02:13:00;0.0;6345.6;;;;2020-03-13 02:18:06;;;
330021;0;;2020-03-13 02:14:00;0.0;6345.6;;;;2020-03-13 02:18:06;;;
330021;0;;2020-03-13 02:15:00;0.0;6345.6;;;;2020-03-13 02:18:06;;;
330021;0;;2020-03-13 02:16:00;0.0;6345.6;;;;2020-03-13 02:32:05;;;
330021;0;;2020-03-13 02:17:00;0.0;6345.6;;;;2020-03-13 02:32:05;;;
330021;0;;2020-03-13 02:18:00;0.0;6345.6;;;;2020-03-13 02:32:05;;;
330021;0;;2020-03-13 02:19:00;0.0;6345.6;;;;2020-03-13 02:32:05;;;
330021;0;;2020-03-13 02:20:00;0.0;6345.6;;;;2020-03-13 02:32:05;;;
330021;0;;2020-03-13 02:21:00;0.0;6345.6;;;;2020-03-13 02:32:05;;;
330021;0;;2020-03-13 02:22:00;0.0;6345.6;;;;2020-03-13 02:32:05;;;
330021;0;;2020-03-13 02:23:00;0.0;6345.6;;;;2020-03-13 02:32:05;;;
330021;0;;2020-03-13 02:24:00;0.0;6345.6;;;;2020-03-13 02:32:05;;;
330021;0;;2020-03-13 02:25:00;0.0;6345.6;;;;2020-03-13 02:32:05;;;
330021;0;;2020-03-13 02:26:00;0.0;6345.6;;;;2020-03-13 02:32:05;;;
330021;0;;2020-03-13 02:27:00;0.0;6345.6;;;;2020-03-13 02:32:05;;;
330021;0;;2020-03-13 02:28:00;0.0;6345.6;;;;2020-03-13 02:32:05;;;
