codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m;radiacionDirecta
330021;0;;2022-02-12 15:48:00;1000.5;8021.4;;;;2022-02-12 16:05:09;;;;
330021;0;;2022-02-12 15:49:00;1006.3;8021.4;;;;2022-02-12 16:05:09;;;;
330021;0;;2022-02-12 15:50:00;1018.9;8021.4;;;;2022-02-12 16:05:09;;;;
330021;0;;2022-02-12 15:51:00;1018.7;8021.4;;;;2022-02-12 16:05:09;;;;
330021;0;;2022-02-12 15:52:00;1006.5;8021.4;;;;2022-02-12 16:05:09;;;;
330021;0;;2022-02-12 15:53:00;1021.8;8021.4;;;;2022-02-12 16:05:09;;;;
330021;0;;2022-02-12 15:54:00;1010.7;8021.4;;;;2022-02-12 16:05:09;;;;
330021;0;;2022-02-12 15:55:00;1007.5;8021.4;;;;2022-02-12 16:05:09;;;;
330021;0;;2022-02-12 15:56:00;1029.5;8021.4;;;;2022-02-12 16:05:09;;;;
330021;0;;2022-02-12 15:57:00;1005.1;8021.4;;;;2022-02-12 16:05:09;;;;
330021;0;;2022-02-12 15:58:00;995.9;8021.4;;;;2022-02-12 16:05:09;;;;
330021;0;;2022-02-12 15:59:00;968.0;8021.4;;;;2022-02-12 16:05:09;;;;
330021;0;;2022-02-12 16:00:00;976.3;8021.4;;;;2022-02-12 16:05:09;;;;
330021;0;;2022-02-12 16:01:00;1042.6;8021.4;;;;2022-02-12 16:20:08;;;;
330021;0;;2022-02-12 16:02:00;1051.4;8021.4;;;;2022-02-12 16:20:08;;;;
330021;0;;2022-02-12 16:03:00;1053.5;8021.4;;;;2022-02-12 16:20:08;;;;
330021;0;;2022-02-12 16:04:00;1047.5;8021.4;;;;2022-02-12 16:20:08;;;;
330021;0;;2022-02-12 16:05:00;1024.7;8021.4;;;;2022-02-12 16:20:08;;;;
330021;0;;2022-02-12 16:06:00;921.3;8021.4;;;;2022-02-12 16:20:08;;;;
330021;0;;2022-02-12 16:07:00;842.2;8021.4;;;;2022-02-12 16:20:08;;;;
330021;0;;2022-02-12 16:08:00;1040.0;8021.4;;;;2022-02-12 16:20:08;;;;
330021;0;;2022-02-12 16:09:00;1067.3;8021.4;;;;2022-02-12 16:20:08;;;;
330021;0;;2022-02-12 16:10:00;1061.3;8021.4;;;;2022-02-12 16:20:08;;;;
330021;0;;2022-02-12 16:11:00;1034.5;8021.4;;;;2022-02-12 16:20:08;;;;
330021;0;;2022-02-12 16:12:00;1030.1;8021.4;;;;2022-02-12 16:20:08;;;;
330021;0;;2022-02-12 16:13:00;1019.0;8021.4;;;;2022-02-12 16:20:08;;;;
330021;0;;2022-02-12 16:14:00;1045.5;8021.4;;;;2022-02-12 16:20:08;;;;
330021;0;;2022-02-12 16:15:00;1044.0;8021.4;;;;2022-02-12 16:20:08;;;;
330021;0;;2022-02-12 16:16:00;1051.9;8021.4;;;;2022-02-12 16:35:08;;;;
330021;0;;2022-02-12 16:17:00;1065.5;8021.4;;;;2022-02-12 16:35:08;;;;
330021;0;;2022-02-12 16:18:00;1061.4;8021.4;;;;2022-02-12 16:35:08;;;;
330021;0;;2022-02-12 16:19:00;1041.9;8021.4;;;;2022-02-12 16:35:08;;;;
330021;0;;2022-02-12 16:20:00;1022.2;8021.4;;;;2022-02-12 16:35:08;;;;
330021;0;;2022-02-12 16:21:00;1021.9;8021.4;;;;2022-02-12 16:35:08;;;;
330021;0;;2022-02-12 16:22:00;1053.3;8021.4;;;;2022-02-12 16:35:08;;;;
330021;0;;2022-02-12 16:23:00;1075.4;8021.4;;;;2022-02-12 16:35:08;;;;
330021;0;;2022-02-12 16:24:00;1040.0;8021.4;;;;2022-02-12 16:35:08;;;;
330021;0;;2022-02-12 16:25:00;923.9;8021.4;;;;2022-02-12 16:35:08;;;;
330021;0;;2022-02-12 16:26:00;863.1;8021.4;;;;2022-02-12 16:35:08;;;;
330021;0;;2022-02-12 16:27:00;823.5;8021.4;;;;2022-02-12 16:35:08;;;;
330021;0;;2022-02-12 16:28:00;976.1;8021.4;;;;2022-02-12 16:35:08;;;;
330021;0;;2022-02-12 16:29:00;997.4;8021.4;;;;2022-02-12 16:35:08;;;;
330021;0;;2022-02-12 16:30:00;976.7;8021.4;;;;2022-02-12 16:35:08;;;;
330021;0;;2022-02-12 16:31:00;1013.7;8021.4;;;;2022-02-12 16:50:08;;;;
330021;0;;2022-02-12 16:32:00;1044.9;8021.4;;;;2022-02-12 16:50:08;;;;
330021;0;;2022-02-12 16:33:00;1048.2;8021.4;;;;2022-02-12 16:50:08;;;;
330021;0;;2022-02-12 16:34:00;1059.4;8021.4;;;;2022-02-12 16:50:08;;;;
330021;0;;2022-02-12 16:35:00;1048.0;8021.4;;;;2022-02-12 16:50:08;;;;
330021;0;;2022-02-12 16:36:00;1073.3;8021.4;;;;2022-02-12 16:50:08;;;;
330021;0;;2022-02-12 16:37:00;1068.8;8021.4;;;;2022-02-12 16:50:08;;;;
330021;0;;2022-02-12 16:38:00;1064.3;8021.4;;;;2022-02-12 16:50:08;;;;
330021;0;;2022-02-12 16:39:00;1063.9;8021.4;;;;2022-02-12 16:50:08;;;;
330021;0;;2022-02-12 16:40:00;1061.6;8021.4;;;;2022-02-12 16:50:08;;;;
330021;0;;2022-02-12 16:41:00;1061.7;8021.4;;;;2022-02-12 16:50:08;;;;
330021;0;;2022-02-12 16:42:00;1065.2;8021.4;;;;2022-02-12 16:50:08;;;;
330021;0;;2022-02-12 16:43:00;1063.8;8021.4;;;;2022-02-12 16:50:08;;;;
330021;0;;2022-02-12 16:44:00;1063.6;8021.4;;;;2022-02-12 16:50:08;;;;
330021;0;;2022-02-12 16:45:00;1055.6;8021.4;;;;2022-02-12 16:50:08;;;;
330021;0;;2022-02-12 16:46:00;1064.0;8021.4;;;;2022-02-12 17:05:09;;;;
330021;0;;2022-02-12 16:47:00;1069.7;8021.4;;;;2022-02-12 17:05:09;;;;
330021;0;;2022-02-12 16:48:00;1069.9;8021.4;;;;2022-02-12 17:05:09;;;;
330021;0;;2022-02-12 16:49:00;1063.4;8021.4;;;;2022-02-12 17:05:09;;;;
330021;0;;2022-02-12 16:50:00;1059.6;8021.4;;;;2022-02-12 17:05:09;;;;
330021;0;;2022-02-12 16:51:00;1062.8;8021.4;;;;2022-02-12 17:05:09;;;;
330021;0;;2022-02-12 16:52:00;1062.6;8021.4;;;;2022-02-12 17:05:09;;;;
330021;0;;2022-02-12 16:53:00;1060.2;8021.4;;;;2022-02-12 17:05:09;;;;
330021;0;;2022-02-12 16:54:00;1060.5;8021.4;;;;2022-02-12 17:05:09;;;;
330021;0;;2022-02-12 16:55:00;1059.6;8021.4;;;;2022-02-12 17:05:09;;;;
330021;0;;2022-02-12 16:56:00;1057.8;8021.4;;;;2022-02-12 17:05:09;;;;
330021;0;;2022-02-12 16:57:00;1054.5;8021.4;;;;2022-02-12 17:05:09;;;;
330021;0;;2022-02-12 16:58:00;1053.4;8021.4;;;;2022-02-12 17:05:09;;;;
330021;0;;2022-02-12 16:59:00;1054.3;8021.4;;;;2022-02-12 17:05:09;;;;
330021;0;;2022-02-12 17:00:00;1054.2;8021.4;;;;2022-02-12 17:05:09;;;;
330021;0;;2022-02-12 17:01:00;1054.7;8021.4;;;;2022-02-12 17:20:07;;;;
330021;0;;2022-02-12 17:02:00;1055.1;8021.4;;;;2022-02-12 17:20:07;;;;
330021;0;;2022-02-12 17:03:00;1055.8;8021.4;;;;2022-02-12 17:20:07;;;;
330021;0;;2022-02-12 17:04:00;1054.0;8021.4;;;;2022-02-12 17:20:07;;;;
330021;0;;2022-02-12 17:05:00;1059.6;8021.4;;;;2022-02-12 17:20:07;;;;
330021;0;;2022-02-12 17:06:00;1056.4;8021.4;;;;2022-02-12 17:20:07;;;;
330021;0;;2022-02-12 17:07:00;1055.0;8021.4;;;;2022-02-12 17:20:07;;;;
330021;0;;2022-02-12 17:08:00;1056.2;8021.4;;;;2022-02-12 17:20:07;;;;
330021;0;;2022-02-12 17:09:00;1055.5;8021.4;;;;2022-02-12 17:20:07;;;;
330021;0;;2022-02-12 17:10:00;1056.4;8021.4;;;;2022-02-12 17:20:07;;;;
330021;0;;2022-02-12 17:11:00;1055.5;8021.4;;;;2022-02-12 17:20:07;;;;
330021;0;;2022-02-12 17:12:00;1055.9;8021.4;;;;2022-02-12 17:20:07;;;;
330021;0;;2022-02-12 17:13:00;1052.9;8021.4;;;;2022-02-12 17:20:07;;;;
330021;0;;2022-02-12 17:14:00;1055.0;8021.4;;;;2022-02-12 17:20:07;;;;
330021;0;;2022-02-12 17:15:00;1053.7;8021.4;;;;2022-02-12 17:20:07;;;;
330021;0;;2022-02-12 17:16:00;1048.4;8021.4;;;;2022-02-12 17:35:09;;;;
330021;0;;2022-02-12 17:17:00;1048.2;8021.4;;;;2022-02-12 17:35:09;;;;
330021;0;;2022-02-12 17:18:00;1050.2;8021.4;;;;2022-02-12 17:35:09;;;;
330021;0;;2022-02-12 17:19:00;1049.2;8021.4;;;;2022-02-12 17:35:09;;;;
330021;0;;2022-02-12 17:20:00;1047.5;8021.4;;;;2022-02-12 17:35:09;;;;
330021;0;;2022-02-12 17:21:00;1044.1;8021.4;;;;2022-02-12 17:35:09;;;;
330021;0;;2022-02-12 17:22:00;1047.1;8021.4;;;;2022-02-12 17:35:09;;;;
330021;0;;2022-02-12 17:23:00;1046.1;8021.4;;;;2022-02-12 17:35:09;;;;
330021;0;;2022-02-12 17:24:00;1046.7;8021.4;;;;2022-02-12 17:35:09;;;;
330021;0;;2022-02-12 17:25:00;1045.8;8021.4;;;;2022-02-12 17:35:09;;;;
330021;0;;2022-02-12 17:26:00;1045.6;8021.4;;;;2022-02-12 17:35:09;;;;
330021;0;;2022-02-12 17:27:00;1049.8;8021.4;;;;2022-02-12 17:35:09;;;;
330021;0;;2022-02-12 17:28:00;1052.1;8021.4;;;;2022-02-12 17:35:09;;;;
330021;0;;2022-02-12 17:29:00;1053.0;8021.4;;;;2022-02-12 17:35:09;;;;
330021;0;;2022-02-12 17:30:00;1053.8;8021.4;;;;2022-02-12 17:35:09;;;;
330021;0;;2022-02-12 17:31:00;1054.8;8021.4;;;;2022-02-12 17:50:07;;;;
330021;0;;2022-02-12 17:32:00;1052.0;8021.4;;;;2022-02-12 17:50:07;;;;
330021;0;;2022-02-12 17:33:00;1047.9;8021.4;;;;2022-02-12 17:50:07;;;;
330021;0;;2022-02-12 17:34:00;1042.2;8021.4;;;;2022-02-12 17:50:07;;;;
330021;0;;2022-02-12 17:35:00;1041.6;8021.4;;;;2022-02-12 17:50:07;;;;
330021;0;;2022-02-12 17:36:00;1035.2;8021.4;;;;2022-02-12 17:50:07;;;;
330021;0;;2022-02-12 17:37:00;1031.7;8021.4;;;;2022-02-12 17:50:07;;;;
330021;0;;2022-02-12 17:38:00;1041.1;8021.4;;;;2022-02-12 17:50:07;;;;
330021;0;;2022-02-12 17:39:00;1039.3;8021.4;;;;2022-02-12 17:50:07;;;;
330021;0;;2022-02-12 17:40:00;1032.1;8021.4;;;;2022-02-12 17:50:07;;;;
330021;0;;2022-02-12 17:41:00;1031.7;8021.4;;;;2022-02-12 17:50:07;;;;
330021;0;;2022-02-12 17:42:00;1037.7;8021.4;;;;2022-02-12 17:50:07;;;;
330021;0;;2022-02-12 17:43:00;1044.3;8021.4;;;;2022-02-12 17:50:07;;;;
330021;0;;2022-02-12 17:44:00;1045.3;8021.4;;;;2022-02-12 17:50:07;;;;
330021;0;;2022-02-12 17:45:00;1041.0;8021.4;;;;2022-02-12 17:50:07;;;;
330021;0;;2022-02-12 17:46:00;1037.8;8021.4;;;;2022-02-12 18:05:07;;;;
330021;0;;2022-02-12 17:47:00;1033.1;8021.4;;;;2022-02-12 18:05:07;;;;
330021;0;;2022-02-12 17:48:00;1037.8;8021.4;;;;2022-02-12 18:05:07;;;;
330021;0;;2022-02-12 17:49:00;1037.2;8021.4;;;;2022-02-12 18:05:07;;;;
330021;0;;2022-02-12 17:50:00;1041.2;8021.4;;;;2022-02-12 18:05:07;;;;
330021;0;;2022-02-12 17:51:00;1041.6;8021.4;;;;2022-02-12 18:05:07;;;;
330021;0;;2022-02-12 17:52:00;1038.7;8021.4;;;;2022-02-12 18:05:07;;;;
330021;0;;2022-02-12 17:53:00;1033.7;8021.4;;;;2022-02-12 18:05:07;;;;
330021;0;;2022-02-12 17:54:00;1029.3;8021.4;;;;2022-02-12 18:05:07;;;;
330021;0;;2022-02-12 17:55:00;1031.5;8021.4;;;;2022-02-12 18:05:07;;;;
330021;0;;2022-02-12 17:56:00;1034.1;8021.4;;;;2022-02-12 18:05:07;;;;
330021;0;;2022-02-12 17:57:00;1032.1;8021.4;;;;2022-02-12 18:05:07;;;;
330021;0;;2022-02-12 17:58:00;1031.9;8021.4;;;;2022-02-12 18:05:07;;;;
330021;0;;2022-02-12 17:59:00;1025.9;8021.4;;;;2022-02-12 18:05:07;;;;
330021;0;;2022-02-12 18:00:00;1023.4;8021.4;;;;2022-02-12 18:05:07;;;;
330021;0;;2022-02-12 18:01:00;1014.6;8021.4;;;;2022-02-12 18:20:08;;;;
330021;0;;2022-02-12 18:02:00;1010.6;8021.4;;;;2022-02-12 18:20:08;;;;
330021;0;;2022-02-12 18:03:00;1017.5;8021.4;;;;2022-02-12 18:20:08;;;;
330021;0;;2022-02-12 18:04:00;1018.9;8021.4;;;;2022-02-12 18:20:08;;;;
330021;0;;2022-02-12 18:05:00;1019.0;8021.4;;;;2022-02-12 18:20:08;;;;
330021;0;;2022-02-12 18:06:00;1008.7;8021.4;;;;2022-02-12 18:20:08;;;;
330021;0;;2022-02-12 18:07:00;1011.5;8021.4;;;;2022-02-12 18:20:08;;;;
330021;0;;2022-02-12 18:08:00;1013.1;8021.4;;;;2022-02-12 18:20:08;;;;
330021;0;;2022-02-12 18:09:00;1015.3;8021.4;;;;2022-02-12 18:20:08;;;;
330021;0;;2022-02-12 18:10:00;1015.6;8021.4;;;;2022-02-12 18:20:08;;;;
330021;0;;2022-02-12 18:11:00;1010.5;8021.4;;;;2022-02-12 18:20:08;;;;
330021;0;;2022-02-12 18:12:00;1006.8;8021.4;;;;2022-02-12 18:20:08;;;;
330021;0;;2022-02-12 18:13:00;995.7;8021.4;;;;2022-02-12 18:20:08;;;;
330021;0;;2022-02-12 18:14:00;1001.0;8021.4;;;;2022-02-12 18:20:08;;;;
330021;0;;2022-02-12 18:15:00;1007.0;8021.4;;;;2022-02-12 18:20:08;;;;
330021;0;;2022-02-12 18:16:00;1008.0;8021.4;;;;2022-02-12 18:35:08;;;;
330021;0;;2022-02-12 18:17:00;1003.0;8021.4;;;;2022-02-12 18:35:08;;;;
330021;0;;2022-02-12 18:18:00;994.9;8021.4;;;;2022-02-12 18:35:08;;;;
330021;0;;2022-02-12 18:19:00;987.9;8021.4;;;;2022-02-12 18:35:08;;;;
330021;0;;2022-02-12 18:20:00;989.9;8021.4;;;;2022-02-12 18:35:08;;;;
330021;0;;2022-02-12 18:21:00;991.0;8021.4;;;;2022-02-12 18:35:08;;;;
330021;0;;2022-02-12 18:22:00;992.7;8021.4;;;;2022-02-12 18:35:08;;;;
330021;0;;2022-02-12 18:23:00;990.1;8021.4;;;;2022-02-12 18:35:08;;;;
330021;0;;2022-02-12 18:24:00;988.0;8021.4;;;;2022-02-12 18:35:08;;;;
330021;0;;2022-02-12 18:25:00;987.8;8021.4;;;;2022-02-12 18:35:08;;;;
330021;0;;2022-02-12 18:26:00;987.6;8021.4;;;;2022-02-12 18:35:08;;;;
330021;0;;2022-02-12 18:27:00;988.4;8021.4;;;;2022-02-12 18:35:08;;;;
330021;0;;2022-02-12 18:28:00;988.9;8021.4;;;;2022-02-12 18:35:08;;;;
330021;0;;2022-02-12 18:29:00;990.2;8021.4;;;;2022-02-12 18:35:08;;;;
330021;0;;2022-02-12 18:30:00;989.1;8021.4;;;;2022-02-12 18:35:08;;;;
330021;0;;2022-02-12 18:31:00;982.7;8021.4;;;;2022-02-12 18:50:08;;;;
330021;0;;2022-02-12 18:32:00;972.8;8021.4;;;;2022-02-12 18:50:08;;;;
330021;0;;2022-02-12 18:33:00;979.0;8021.4;;;;2022-02-12 18:50:08;;;;
330021;0;;2022-02-12 18:34:00;982.0;8021.4;;;;2022-02-12 18:50:08;;;;
330021;0;;2022-02-12 18:35:00;980.0;8021.4;;;;2022-02-12 18:50:08;;;;
330021;0;;2022-02-12 18:36:00;980.7;8021.4;;;;2022-02-12 18:50:08;;;;
330021;0;;2022-02-12 18:37:00;975.7;8021.4;;;;2022-02-12 18:50:08;;;;
330021;0;;2022-02-12 18:38:00;972.5;8021.4;;;;2022-02-12 18:50:08;;;;
330021;0;;2022-02-12 18:39:00;971.0;8021.4;;;;2022-02-12 18:50:08;;;;
330021;0;;2022-02-12 18:40:00;963.8;8021.4;;;;2022-02-12 18:50:08;;;;
330021;0;;2022-02-12 18:41:00;954.8;8021.4;;;;2022-02-12 18:50:08;;;;
330021;0;;2022-02-12 18:42:00;952.0;8021.4;;;;2022-02-12 18:50:08;;;;
330021;0;;2022-02-12 18:43:00;956.3;8021.4;;;;2022-02-12 18:50:08;;;;
330021;0;;2022-02-12 18:44:00;958.0;8021.4;;;;2022-02-12 18:50:08;;;;
330021;0;;2022-02-12 18:45:00;952.2;8021.4;;;;2022-02-12 18:50:08;;;;
330021;0;;2022-02-12 18:46:00;948.0;8021.4;;;;2022-02-12 19:05:08;;;;
330021;0;;2022-02-12 18:47:00;955.5;8021.4;;;;2022-02-12 19:05:08;;;;
330021;0;;2022-02-12 18:48:00;951.9;8021.4;;;;2022-02-12 19:05:08;;;;
330021;0;;2022-02-12 18:49:00;953.4;8021.4;;;;2022-02-12 19:05:08;;;;
330021;0;;2022-02-12 18:50:00;949.4;8021.4;;;;2022-02-12 19:05:08;;;;
330021;0;;2022-02-12 18:51:00;942.1;8021.4;;;;2022-02-12 19:05:08;;;;
330021;0;;2022-02-12 18:52:00;933.4;8021.4;;;;2022-02-12 19:05:08;;;;
330021;0;;2022-02-12 18:53:00;929.3;8021.4;;;;2022-02-12 19:05:08;;;;
330021;0;;2022-02-12 18:54:00;934.4;8021.4;;;;2022-02-12 19:05:08;;;;
330021;0;;2022-02-12 18:55:00;933.5;8021.4;;;;2022-02-12 19:05:08;;;;
330021;0;;2022-02-12 18:56:00;932.9;8021.4;;;;2022-02-12 19:05:08;;;;
330021;0;;2022-02-12 18:57:00;930.5;8021.4;;;;2022-02-12 19:05:08;;;;
330021;0;;2022-02-12 18:58:00;921.3;8021.4;;;;2022-02-12 19:05:08;;;;
330021;0;;2022-02-12 18:59:00;920.8;8021.4;;;;2022-02-12 19:05:08;;;;
330021;0;;2022-02-12 19:00:00;928.9;8021.4;;;;2022-02-12 19:05:08;;;;
330021;0;;2022-02-12 19:01:00;914.8;8021.4;;;;2022-02-12 19:20:10;;;;
330021;0;;2022-02-12 19:02:00;915.6;8021.4;;;;2022-02-12 19:20:10;;;;
330021;0;;2022-02-12 19:03:00;911.3;8021.4;;;;2022-02-12 19:20:10;;;;
330021;0;;2022-02-12 19:04:00;911.9;8021.4;;;;2022-02-12 19:20:10;;;;
330021;0;;2022-02-12 19:05:00;911.5;8021.4;;;;2022-02-12 19:20:10;;;;
330021;0;;2022-02-12 19:06:00;909.3;8021.4;;;;2022-02-12 19:20:10;;;;
330021;0;;2022-02-12 19:07:00;909.6;8021.4;;;;2022-02-12 19:20:10;;;;
330021;0;;2022-02-12 19:08:00;906.2;8021.4;;;;2022-02-12 19:20:10;;;;
330021;0;;2022-02-12 19:09:00;896.7;8021.4;;;;2022-02-12 19:20:10;;;;
330021;0;;2022-02-12 19:10:00;877.5;8021.4;;;;2022-02-12 19:20:10;;;;
330021;0;;2022-02-12 19:11:00;893.6;8021.4;;;;2022-02-12 19:20:10;;;;
330021;0;;2022-02-12 19:12:00;898.6;8021.4;;;;2022-02-12 19:20:10;;;;
330021;0;;2022-02-12 19:13:00;893.3;8021.4;;;;2022-02-12 19:20:10;;;;
330021;0;;2022-02-12 19:14:00;890.9;8021.4;;;;2022-02-12 19:20:10;;;;
330021;0;;2022-02-12 19:15:00;890.4;8021.4;;;;2022-02-12 19:20:10;;;;
330021;0;;2022-02-12 19:16:00;887.1;8021.4;;;;2022-02-12 19:35:08;;;;
330021;0;;2022-02-12 19:17:00;881.5;8021.4;;;;2022-02-12 19:35:08;;;;
330021;0;;2022-02-12 19:18:00;882.1;8021.4;;;;2022-02-12 19:35:08;;;;
330021;0;;2022-02-12 19:19:00;871.4;8021.4;;;;2022-02-12 19:35:08;;;;
330021;0;;2022-02-12 19:20:00;874.7;8021.4;;;;2022-02-12 19:35:08;;;;
330021;0;;2022-02-12 19:21:00;881.1;8021.4;;;;2022-02-12 19:35:08;;;;
330021;0;;2022-02-12 19:22:00;881.5;8021.4;;;;2022-02-12 19:35:08;;;;
330021;0;;2022-02-12 19:23:00;881.1;8021.4;;;;2022-02-12 19:35:08;;;;
330021;0;;2022-02-12 19:24:00;877.1;8021.4;;;;2022-02-12 19:35:08;;;;
330021;0;;2022-02-12 19:25:00;874.0;8021.4;;;;2022-02-12 19:35:08;;;;
330021;0;;2022-02-12 19:26:00;864.8;8021.4;;;;2022-02-12 19:35:08;;;;
330021;0;;2022-02-12 19:27:00;864.2;8021.4;;;;2022-02-12 19:35:08;;;;
330021;0;;2022-02-12 19:28:00;861.3;8021.4;;;;2022-02-12 19:35:08;;;;
330021;0;;2022-02-12 19:29:00;848.7;8021.4;;;;2022-02-12 19:35:08;;;;
330021;0;;2022-02-12 19:30:00;845.6;8021.4;;;;2022-02-12 19:35:08;;;;
330021;0;;2022-02-12 19:31:00;850.0;8021.4;;;;2022-02-12 19:50:07;;;;
330021;0;;2022-02-12 19:32:00;854.1;8021.4;;;;2022-02-12 19:50:07;;;;
330021;0;;2022-02-12 19:33:00;853.7;8021.4;;;;2022-02-12 19:50:07;;;;
330021;0;;2022-02-12 19:34:00;843.7;8021.4;;;;2022-02-12 19:50:07;;;;
330021;0;;2022-02-12 19:35:00;834.4;8021.4;;;;2022-02-12 19:50:07;;;;
330021;0;;2022-02-12 19:36:00;825.5;8021.4;;;;2022-02-12 19:50:07;;;;
330021;0;;2022-02-12 19:37:00;822.8;8021.4;;;;2022-02-12 19:50:07;;;;
330021;0;;2022-02-12 19:38:00;827.0;8021.4;;;;2022-02-12 19:50:07;;;;
330021;0;;2022-02-12 19:39:00;830.8;8021.4;;;;2022-02-12 19:50:07;;;;
330021;0;;2022-02-12 19:40:00;832.4;8021.4;;;;2022-02-12 19:50:07;;;;
330021;0;;2022-02-12 19:41:00;823.4;8021.4;;;;2022-02-12 19:50:07;;;;
330021;0;;2022-02-12 19:42:00;823.2;8021.4;;;;2022-02-12 19:50:07;;;;
330021;0;;2022-02-12 19:43:00;822.1;8021.4;;;;2022-02-12 19:50:07;;;;
330021;0;;2022-02-12 19:44:00;818.8;8021.4;;;;2022-02-12 19:50:07;;;;
330021;0;;2022-02-12 19:45:00;819.4;8021.4;;;;2022-02-12 19:50:07;;;;
330021;0;;2022-02-12 19:46:00;812.0;8021.4;;;;2022-02-12 20:05:08;;;;
330021;0;;2022-02-12 19:47:00;801.9;8021.4;;;;2022-02-12 20:05:08;;;;
330021;0;;2022-02-12 19:48:00;793.6;8021.4;;;;2022-02-12 20:05:08;;;;
330021;0;;2022-02-12 19:49:00;792.4;8021.4;;;;2022-02-12 20:05:08;;;;
330021;0;;2022-02-12 19:50:00;801.6;8021.4;;;;2022-02-12 20:05:08;;;;
330021;0;;2022-02-12 19:51:00;789.3;8021.4;;;;2022-02-12 20:05:08;;;;
330021;0;;2022-02-12 19:52:00;794.5;8021.4;;;;2022-02-12 20:05:08;;;;
330021;0;;2022-02-12 19:53:00;786.1;8021.4;;;;2022-02-12 20:05:08;;;;
330021;0;;2022-02-12 19:54:00;794.3;8021.4;;;;2022-02-12 20:05:08;;;;
330021;0;;2022-02-12 19:55:00;790.6;8021.4;;;;2022-02-12 20:05:08;;;;
330021;0;;2022-02-12 19:56:00;783.4;8021.4;;;;2022-02-12 20:05:08;;;;
330021;0;;2022-02-12 19:57:00;773.1;8021.4;;;;2022-02-12 20:05:08;;;;
330021;0;;2022-02-12 19:58:00;770.7;8021.4;;;;2022-02-12 20:05:08;;;;
330021;0;;2022-02-12 19:59:00;771.3;8021.4;;;;2022-02-12 20:05:08;;;;
330021;0;;2022-02-12 20:00:00;772.9;8021.4;;;;2022-02-12 20:05:08;;;;
330021;0;;2022-02-12 20:01:00;769.0;8021.4;;;;2022-02-12 20:20:07;;;;
330021;0;;2022-02-12 20:02:00;764.1;8021.4;;;;2022-02-12 20:20:07;;;;
330021;0;;2022-02-12 20:03:00;756.8;8021.4;;;;2022-02-12 20:20:07;;;;
330021;0;;2022-02-12 20:04:00;754.8;8021.4;;;;2022-02-12 20:20:07;;;;
330021;0;;2022-02-12 20:05:00;757.6;8021.4;;;;2022-02-12 20:20:07;;;;
330021;0;;2022-02-12 20:06:00;751.2;8021.4;;;;2022-02-12 20:20:07;;;;
330021;0;;2022-02-12 20:07:00;733.5;8021.4;;;;2022-02-12 20:20:07;;;;
330021;0;;2022-02-12 20:08:00;739.0;8021.4;;;;2022-02-12 20:20:07;;;;
330021;0;;2022-02-12 20:09:00;742.4;8021.4;;;;2022-02-12 20:20:07;;;;
330021;0;;2022-02-12 20:10:00;743.0;8021.4;;;;2022-02-12 20:20:07;;;;
330021;0;;2022-02-12 20:11:00;739.0;8021.4;;;;2022-02-12 20:20:07;;;;
330021;0;;2022-02-12 20:12:00;734.7;8021.4;;;;2022-02-12 20:20:07;;;;
330021;0;;2022-02-12 20:13:00;730.9;8021.4;;;;2022-02-12 20:20:07;;;;
330021;0;;2022-02-12 20:14:00;725.4;8021.4;;;;2022-02-12 20:20:07;;;;
330021;0;;2022-02-12 20:15:00;721.4;8021.4;;;;2022-02-12 20:20:07;;;;
330021;0;;2022-02-12 20:16:00;714.6;8021.4;;;;2022-02-12 20:35:08;;;;
330021;0;;2022-02-12 20:17:00;713.9;8021.4;;;;2022-02-12 20:35:08;;;;
330021;0;;2022-02-12 20:18:00;714.5;8021.4;;;;2022-02-12 20:35:08;;;;
330021;0;;2022-02-12 20:19:00;705.3;8021.4;;;;2022-02-12 20:35:08;;;;
330021;0;;2022-02-12 20:20:00;696.9;8021.4;;;;2022-02-12 20:35:08;;;;
330021;0;;2022-02-12 20:21:00;698.4;8021.4;;;;2022-02-12 20:35:08;;;;
330021;0;;2022-02-12 20:22:00;693.6;8021.4;;;;2022-02-12 20:35:08;;;;
330021;0;;2022-02-12 20:23:00;695.1;8021.4;;;;2022-02-12 20:35:08;;;;
330021;0;;2022-02-12 20:24:00;692.4;8021.4;;;;2022-02-12 20:35:08;;;;
330021;0;;2022-02-12 20:25:00;685.4;8021.4;;;;2022-02-12 20:35:08;;;;
330021;0;;2022-02-12 20:26:00;679.9;8021.4;;;;2022-02-12 20:35:08;;;;
330021;0;;2022-02-12 20:27:00;671.5;8021.4;;;;2022-02-12 20:35:08;;;;
330021;0;;2022-02-12 20:28:00;664.5;8021.4;;;;2022-02-12 20:35:08;;;;
330021;0;;2022-02-12 20:29:00;671.1;8021.4;;;;2022-02-12 20:35:08;;;;
330021;0;;2022-02-12 20:30:00;665.5;8021.4;;;;2022-02-12 20:35:08;;;;
330021;0;;2022-02-12 20:31:00;666.4;8021.4;;;;2022-02-12 20:50:08;;;;
330021;0;;2022-02-12 20:32:00;659.8;8021.4;;;;2022-02-12 20:50:08;;;;
330021;0;;2022-02-12 20:33:00;653.9;8021.4;;;;2022-02-12 20:50:08;;;;
